query_phase,layer,head,mean_active_minus_inactive,cohens_d_vs_zero,abs_cohens_d,active_preference_rate,harmful_mean,benign_mean,n
public_task_span,11,26,-2.201362451613893e-05,-0.09181512276000024,0.09181512276000024,0.484375,-6.201729388520324e-05,1.799004485292538e-05,64
response_first,23,31,9.311329080217431e-06,0.0916837330081708,0.0916837330081708,0.53125,-6.6574732500162465e-06,2.528013141045111e-05,64
post_selector,7,29,2.3347020544410654e-05,0.09152442874904279,0.09152442874904279,0.484375,8.041982312079234e-05,-3.3725782031971034e-05,64
response_mean,26,15,0.00022226591045181862,0.09140089165446802,0.09140089165446802,0.5,-0.0014567303878720566,0.0019012622087756937,64
response_first,24,6,4.422437740456749e-06,0.09128520487992134,0.09128520487992134,0.515625,5.6739917795293695e-06,3.170883701384129e-06,64
final_prompt,23,14,2.326631323512144e-05,0.09126724679627952,0.09126724679627952,0.53125,3.706672657699169e-05,9.465899893251186e-06,64
response_mean,30,9,4.2114234474865166e-05,0.09083765663035567,0.09083765663035567,0.546875,-4.3099410959260656e-05,0.00012732787990899102,64
public_task_span,13,29,2.9896442129031377e-05,0.09067854260385612,0.09067854260385612,0.515625,1.8572305179982367e-05,4.122057907808039e-05,64
post_selector,22,26,5.142919940226244e-05,0.09066045509866476,0.09066045509866476,0.5,3.742300395968738e-05,6.54353948448375e-05,64
post_selector,5,30,-0.00042329723589773483,-0.09052874707074124,0.09052874707074124,0.546875,0.0008274176582290221,-0.001674012130024492,64
response_mean,29,24,6.61266576571485e-05,0.09037339316801513,0.09037339316801513,0.515625,-0.000298203448437546,0.00043045676375184303,64
response_mean,31,29,0.00016515332208655108,0.09032128398865549,0.09032128398865549,0.5,-0.0011076717419200375,0.00143797838609314,64
public_task_span,21,16,2.6351111671376196e-05,0.0901070820560429,0.0901070820560429,0.515625,0.00014702238763673788,-9.432016429398549e-05,64
response_first,26,7,2.9384586014203196e-05,0.09004395281401538,0.09004395281401538,0.515625,-9.76578057816143e-05,0.0001564269778100207,64
response_mean,30,26,2.7844939836542334e-05,0.09003193364205891,0.09003193364205891,0.515625,2.1760124241156048e-05,3.3929755431928634e-05,64
post_selector,11,25,4.223000178171411e-05,0.0898868754999547,0.0898868754999547,0.5,7.020774046394644e-05,1.4252263099481788e-05,64
post_selector,13,9,0.0008201474265661002,0.08963722564549503,0.08963722564549503,0.53125,0.00318221712950615,-0.0015419222763739496,64
post_selector,4,17,0.0006914520545251406,0.08951421849000722,0.08951421849000722,0.53125,0.0025574590836185958,-0.001174554974568314,64
post_selector,25,26,-0.00012016696473439483,-0.08921099803092108,0.08921099803092108,0.609375,3.826100692092463e-05,-0.0002785949363897143,64
post_selector,19,3,-0.0007384064956568103,-0.0889180038927855,0.0889180038927855,0.453125,0.002530833247874389,-0.00400764623918801,64
response_mean,29,26,0.0004129707367610544,0.088895737177512,0.088895737177512,0.546875,-0.0015702156451879814,0.0023961571187100907,64
post_selector,9,19,-1.613749383011509e-06,-0.08868693523639447,0.08868693523639447,0.4375,-4.138291763489121e-06,9.107929974661033e-07,64
response_mean,23,21,2.5723123144414734e-05,0.08844360456387916,0.08844360456387916,0.5,-0.00010927236951372396,0.00016071861580255342,64
final_prompt,20,1,3.223626174530297e-05,0.0883840698648104,0.0883840698648104,0.5,0.00016005099803349627,-9.557847454289032e-05,64
post_selector,8,11,6.236206650100893e-05,0.08833058454225645,0.08833058454225645,0.53125,4.6924492380634366e-05,7.779964062138351e-05,64
response_mean,21,5,0.00012588671688717754,0.08809475153522152,0.08809475153522152,0.515625,-0.0005746564766013671,0.0008264299103757221,64
final_prompt,28,2,0.00011664470275717854,0.08783849323795945,0.08783849323795945,0.5625,-0.00046521575313816517,0.0006985051586525222,64
post_selector,7,8,5.706312731490626e-05,0.08769836589720356,0.08769836589720356,0.5,0.00015827651077414688,-4.415025614433437e-05,64
post_selector,27,3,3.641820626398654e-05,0.0876912998106394,0.0876912998106394,0.546875,0.00010409883134342713,-3.1262418815454044e-05,64
response_mean,27,11,2.9883056640749726e-05,0.08720421516341202,0.08720421516341202,0.515625,-2.3809448975952918e-05,8.357556225745236e-05,64
response_first,29,10,6.881647593103012e-06,0.08718724527181719,0.08718724527181719,0.53125,-3.7606213936664207e-05,5.1369509122870235e-05,64
response_mean,32,3,0.00018880513516705664,0.08706116327610532,0.08706116327610532,0.53125,-0.0011056905068471303,0.0014833007771812435,64
final_prompt,33,20,0.00013028701846451343,0.08704868803338753,0.08704868803338753,0.53125,-0.00018089203103953709,0.000441466067968564,64
post_selector,29,30,2.6322951612202452e-05,0.08680847480115962,0.08680847480115962,0.5,0.00010873283486034346,-5.6086931635938566e-05,64
post_selector,27,26,-8.744957904127749e-05,-0.08679679475778934,0.08679679475778934,0.515625,-0.0007220658189907804,0.0005471666609082255,64
post_selector,27,28,-0.000437875648913191,-0.08668458869851202,0.08668458869851202,0.671875,-0.0018881703681472616,0.0010124190703208798,64
post_selector,1,31,-0.0004231962226981424,-0.08667451562644377,0.08667451562644377,0.453125,0.0013082571053928441,-0.002154649550789129,64
post_selector,32,12,-0.00012333721679169771,-0.0864762406186011,0.0864762406186011,0.5,-0.00015629059271304952,-9.038384087034588e-05,64
post_selector,2,2,0.00030819636413070687,0.08645521797893424,0.08645521797893424,0.5,0.0007755083715892373,-0.00015911564332782356,64
post_selector,17,18,-0.00015548058854619246,-0.08628071325478266,0.08628071325478266,0.46875,0.0004847357613470966,-0.0007956969384394813,64
post_selector,21,21,-0.00020028353628731197,-0.08605312604282148,0.08605312604282148,0.46875,-6.855014544270658e-05,-0.00033201692713191744,64
response_mean,20,9,4.806624104958406e-05,0.08588813442688319,0.08588813442688319,0.5,-9.077319737114896e-05,0.00018690567947031713,64
post_selector,10,26,-0.0003987565578427156,-0.0854583003552584,0.0854583003552584,0.5,-0.0007505417015636408,-4.697141412179066e-05,64
response_mean,23,12,0.00029081970038191554,0.08528842083598338,0.08528842083598338,0.53125,-0.0009779309140753789,0.0015595703148392097,64
response_mean,25,28,2.9404925044214383e-05,0.0852662074626693,0.0852662074626693,0.546875,-0.0001228607193297535,0.00018167056941818224,64
public_task_span,11,6,-2.7015824230147934e-05,-0.08523615492590426,0.08523615492590426,0.484375,-0.00010590597048575552,5.187432202545965e-05,64
final_prompt,29,6,6.415936695701994e-05,0.08507975929376906,0.08507975929376906,0.609375,-0.0003186021976944047,0.00044692093160844453,64
final_prompt,23,26,3.7150113939782964e-05,0.08483916690287058,0.08483916690287058,0.546875,7.276454562088328e-05,1.5356822586826342e-06,64
post_selector,32,19,6.227097128430915e-05,0.08477448784120821,0.08477448784120821,0.515625,-0.00030205600887708644,0.00042659795144570474,64
response_mean,28,14,8.958268779222492e-06,0.084192828654063,0.084192828654063,0.53125,1.7554305941302797e-05,3.6223161714219176e-07,64
response_mean,31,12,9.381934830797605e-06,0.08411632340714771,0.08411632340714771,0.515625,-3.917795970663645e-05,5.794182936823165e-05,64
public_task_span,20,30,-2.301877213994103e-05,-0.08392318012879643,0.08392318012879643,0.484375,-6.411840138296693e-05,1.8080857103084873e-05,64
post_selector,14,19,-0.0011631342349573983,-0.08387038642416096,0.08387038642416096,0.5,0.0003945006319554466,-0.0027207691018702436,64
post_selector,5,29,0.0005616766311504675,0.08359216728549165,0.08359216728549165,0.609375,0.0016859701900102672,-0.0005626169277093321,64
response_mean,34,3,0.00014618072782468576,0.08347996696167921,0.08347996696167921,0.515625,-0.0011011256337951317,0.0013934870894445031,64
final_prompt,29,7,0.00018733008619164373,0.08341337153977325,0.08341337153977325,0.515625,-0.0010978104619425626,0.0014724706343258501,64
response_mean,34,16,3.0943550200390244e-05,0.08333886375830943,0.08333886375830943,0.578125,-0.0001878500943348394,0.0002497371947356199,64
post_selector,35,14,0.0002639073427417372,0.08303944578341929,0.08303944578341929,0.5,-0.0016041994094848383,0.0021320140949683125,64
post_selector,2,9,0.0007065509635140235,0.08276575415729574,0.08276575415729574,0.5,-0.002497259760275466,0.003910361687303512,64
response_mean,20,12,-0.0002871534634323288,-0.08273962600077217,0.08273962600077217,0.46875,-0.0015099316569830814,0.0009356247301184235,64
post_selector,27,19,-0.0005223548341746266,-0.0825222629959047,0.0825222629959047,0.53125,-0.0002062942912744092,-0.0008384153770748437,64
post_selector,11,10,-7.184160972429555e-05,-0.08238898665569191,0.08238898665569191,0.515625,9.842883696364066e-05,-0.0002421120564122318,64
response_mean,31,28,5.220082772438756e-05,0.08236689738331333,0.08236689738331333,0.515625,-0.0002887855424660025,0.00039318719791477764,64
response_mean,25,21,6.33981841246788e-06,0.08233259454777446,0.08233259454777446,0.515625,-3.276103467441876e-05,4.544067149935452e-05,64
post_selector,4,10,0.0005117744476592672,0.08215819986402495,0.08215819986402495,0.484375,0.0026471214114280875,-0.001623572516109553,64
post_selector,15,24,-2.7922651156584187e-05,-0.08194742116417279,0.08194742116417279,0.4375,-8.807141966826214e-05,3.222611735509374e-05,64
post_selector,6,13,8.543543890481237e-05,0.08188712378364489,0.08188712378364489,0.65625,0.00034330843800487734,-0.0001724375601952526,64
response_mean,31,6,9.67673067862073e-05,0.08184291208602494,0.08184291208602494,0.5,-0.0004259181027918875,0.0006194527163643022,64
post_selector,17,25,0.0004001256957053584,0.08154101008839204,0.08154101008839204,0.453125,0.0011790580811066294,-0.00037880668969591256,64
final_prompt,31,20,0.00020539237539195996,0.08152419358781242,0.08152419358781242,0.546875,0.0004470801814022796,-3.629543061835963e-05,64
response_mean,31,5,9.232489060195516e-05,0.08116764790224971,0.08116764790224971,0.546875,-0.0005814374226247147,0.000766087203828625,64
response_mean,34,1,9.802938939174104e-05,0.08086368217511915,0.08086368217511915,0.5,-0.0003812772365563285,0.0005773360153398106,64
post_selector,8,9,-6.330095175144379e-05,-0.08081404550650959,0.08081404550650959,0.5,7.061344604152812e-05,-0.00019721534954441564,64
response_mean,30,11,5.8069484452969266e-05,0.08056998397210827,0.08056998397210827,0.53125,-0.0001069967524926935,0.0002231357213986321,64
response_first,35,19,9.273345881406974e-06,0.0804911423535185,0.0804911423535185,0.515625,3.1667068242307015e-05,-1.3120376479493066e-05,64
response_first,25,29,6.8379067386104e-07,0.08041623965699554,0.08041623965699554,0.5625,-8.588723403590848e-07,2.2264536880811647e-06,64
post_selector,3,24,-0.0004119536279176719,-0.08036388924654225,0.08036388924654225,0.421875,0.0009404243155586433,-0.0017643315713939869,64
post_selector,31,1,-3.3748388659657866e-05,-0.08032502264094121,0.08032502264094121,0.484375,-3.227243678337941e-05,-3.522434053593631e-05,64
post_selector,6,3,7.277937265825801e-05,0.08008928470052833,0.08008928470052833,0.5625,8.052206885622946e-05,6.503667646028662e-05,64
final_prompt,26,22,1.9218519042848023e-05,0.08006695233927344,0.08006695233927344,0.515625,-1.3329217267714037e-05,5.176625535341009e-05,64
response_mean,26,14,2.432026417408869e-05,0.08003058095698488,0.08003058095698488,0.484375,-0.00016104248447843965,0.000209683012826617,64
response_mean,19,31,0.00013135401422913393,0.0800158822873036,0.0800158822873036,0.59375,-0.0003512973999022528,0.0006140054283605206,64
post_selector,15,4,0.000137129480208385,0.07993660811514516,0.07993660811514516,0.484375,1.1537407772254176e-05,0.0002627215526445157,64
post_selector,2,24,0.0005078441317891704,0.07983156537493732,0.07983156537493732,0.5,0.001243664781213725,-0.00022797651763538428,64
post_selector,0,23,-0.0007255855089169952,-0.07983037411373156,0.07983037411373156,0.5,0.00014438404468819087,-0.0015955550625221812,64
response_mean,25,27,0.00015120718035177967,0.07951981344548079,0.07951981344548079,0.53125,-0.00032976268266791877,0.0006321770433714781,64
response_first,24,8,2.7184711868240993e-05,0.07950969852246854,0.07950969852246854,0.53125,-0.00013170620681534256,0.00018607563055182455,64
post_selector,32,26,-0.0002506925929992489,-0.07945812450681206,0.07945812450681206,0.5,-0.00046206563274608134,-3.931955325241665e-05,64
response_first,28,2,0.00014471372469415986,0.07940167843304885,0.07940167843304885,0.53125,-0.0009086502059289704,0.00119807765531729,64
response_first,31,3,1.0025534379560216e-05,0.0793672636436188,0.0793672636436188,0.546875,-4.198887813799507e-05,6.203994689711549e-05,64
response_mean,24,18,0.00037970193079672586,0.07903097282984212,0.07903097282984212,0.515625,-0.0011228711955482062,0.0018822750571416578,64
final_prompt,22,22,5.6558653341200005e-05,0.07866018933776882,0.07866018933776882,0.5,-0.0001631568793527469,0.0002762741860351469,64
post_selector,27,27,5.214391376284537e-05,0.07865547581822255,0.07865547581822255,0.515625,-0.0003824480454568106,0.00048673587298250136,64
response_first,23,4,1.3903608904186626e-06,0.07859960843477912,0.07859960843477912,0.515625,-7.843462785928068e-06,1.0624184566765393e-05,64
response_first,19,13,2.054329209520924e-06,0.0785055812617395,0.0785055812617395,0.53125,9.45790981843098e-06,-5.349251399389132e-06,64
final_prompt,29,8,4.398638930069435e-05,0.07846702576038249,0.07846702576038249,0.5,-0.00029564833857873094,0.00038362111718011967,64
post_selector,23,19,1.2467723166767281e-05,0.07841122942794547,0.07841122942794547,0.5625,2.0865730675729676e-05,4.069715657804879e-06,64
post_selector,4,2,-0.00029672283471882316,-0.07840945069177867,0.07840945069177867,0.5,0.0006061733402020821,-0.0011996190096397281,64
response_mean,34,30,0.00013409967505140263,0.07816895310766277,0.07816895310766277,0.546875,-0.0007402967557936578,0.0010084961058964628,64
post_selector,2,20,-0.000374099172859126,-0.07814225239876255,0.07814225239876255,0.453125,0.0014972910621509,-0.0022454894078691523,64
post_selector,25,25,-0.00010089896750288003,-0.0781348473434836,0.0781348473434836,0.546875,-0.00036223693678040145,0.00016043900177464143,64
final_prompt,27,13,9.294981282436941e-05,0.07806221596076397,0.07806221596076397,0.5,-0.0005610951775451964,0.0007469948031939353,64
response_mean,25,14,7.192000202848838e-05,0.07802659066594346,0.07802659066594346,0.546875,-0.00022410122528526181,0.00036794122934223855,64
public_task_span,11,27,-3.531045445015215e-05,-0.07796032691084714,0.07796032691084714,0.40625,2.8654230845869303e-06,-7.34863319848912e-05,64
post_selector,15,14,0.00015860796884225914,0.0779598751869613,0.0779598751869613,0.515625,0.00045576817319669636,-0.00013855223551217813,64
post_selector,5,11,-0.0009728021068440236,-0.07781434200309732,0.07781434200309732,0.46875,0.002866173683287346,-0.004811777896975393,64
post_selector,1,7,-0.0002709415439312516,-0.07777017872264368,0.07777017872264368,0.5,0.00013341199883143748,-0.0006752950866939406,64
post_selector,31,24,-0.0008358818668057204,-0.07767082467841793,0.07767082467841793,0.5,-0.002153923254809338,0.00048215952119789703,64
response_mean,20,20,1.481423737458693e-05,0.07758991743186225,0.07758991743186225,0.53125,-3.556298906914868e-05,6.519146381832254e-05,64
post_selector,5,8,-0.000991654364042914,-0.07750095345124099,0.07750095345124099,0.5,0.00016946351388469707,-0.002152772241970525,64
post_selector,24,25,-0.00034296548255952227,-0.07750091851778143,0.07750091851778143,0.46875,-0.0009700980954221413,0.0002841671303030969,64
response_first,29,24,1.4158613680591821e-05,0.07740364757505461,0.07740364757505461,0.578125,-5.8129216313305984e-05,8.644644367448962e-05,64
post_selector,2,6,0.0007509195056627456,0.07736542543986419,0.07736542543986419,0.5,0.0003604807134251933,0.001141358297900297,64
final_prompt,23,4,9.589490290728973e-08,0.07728915848437427,0.07728915848437427,0.5625,8.328568590343367e-08,1.0850411991114585e-07,64
response_mean,33,11,0.0001823624993448952,0.07685078912201397,0.07685078912201397,0.5,-0.00117642275267822,0.00154114775136801,64
final_prompt,27,15,3.576620565581411e-05,0.07683287063819859,0.07683287063819859,0.53125,-0.0002587560175015567,0.0003302884288131849,64
post_selector,31,22,8.146622303683544e-05,0.07681181927037264,0.07681181927037264,0.5,-1.9828617041653152e-05,0.000182761063115324,64
