query_phase,layer,head,mean_active_minus_inactive,cohens_d_vs_zero,abs_cohens_d,active_preference_rate,harmful_mean,benign_mean,n
post_selector,25,6,0.0003256763502576963,0.5040909559247801,0.5040909559247801,0.703125,0.00028861268128819637,0.0003627400192271962,64
post_selector,17,1,-0.011185517432750203,-0.5028509858029565,0.5028509858029565,0.5,-0.006340711537632172,-0.01603032332786823,64
post_selector,17,20,-0.0005052180413258469,-0.5027883620486489,0.5027883620486489,0.328125,-0.0004993342145098596,-0.0005111018681418344,64
post_selector,24,8,0.0035732915457628908,0.5022555885440494,0.5022555885440494,0.75,0.0026116857916349376,0.0045348972998908435,64
post_selector,16,20,-0.000744778697480786,-0.5011570811681594,0.5011570811681594,0.328125,-0.0005287113199301545,-0.0009608460750314173,64
response_mean,24,15,0.0008398799197948226,0.4999548542092767,0.4999548542092767,0.65625,0.00044317562128525813,0.0012365842183043871,64
post_selector,22,4,0.0016668051994201782,0.4995661928071516,0.4995661928071516,0.671875,0.002468259306624503,0.0008653510922158531,64
post_selector,15,19,-0.0020431576595001215,-0.49952728163640686,0.49952728163640686,0.375,-0.0020317703383625385,-0.0020545449806377044,64
post_selector,11,0,0.002909746286604769,0.4994466703431825,0.4994466703431825,0.671875,0.002173035129089819,0.003646457444119718,64
post_selector,11,19,0.0006045215391168281,0.498459713597593,0.498459713597593,0.5,0.0007259324984261125,0.0004831105798075437,64
response_mean,24,11,0.00028198311463255207,0.49762162262583,0.49762162262583,0.703125,1.5149340470092322e-05,0.0005488168887950117,64
post_selector,22,23,0.00015602097653297844,0.4941300643898718,0.4941300643898718,0.78125,0.00017188991682812857,0.00014015203623782833,64
post_selector,25,10,0.0015821052047613,0.49354115580705327,0.49354115580705327,0.734375,0.0028686759433185,0.0002955344662041001,64
post_selector,28,2,0.00641303488009725,0.4934056704591939,0.4934056704591939,0.53125,0.006265748743317075,0.006560321016877426,64
response_mean,24,13,0.0013355895075619442,0.4908333869576593,0.4908333869576593,0.640625,9.435252695767457e-05,0.002576826488166214,64
post_selector,23,6,0.001159090355940851,0.4899839118740329,0.4899839118740329,0.640625,0.0007965590593812437,0.001521621652500458,64
final_prompt,26,26,0.002123247650160908,0.4890855818017611,0.4890855818017611,0.671875,0.002622796102514263,0.0016236991978075537,64
post_selector,6,5,0.0013291140567161938,0.48690965478001086,0.48690965478001086,0.671875,0.0014664584450656344,0.0011917696683667535,64
post_selector,10,14,-0.002994357335410311,-0.4843758003059726,0.4843758003059726,0.40625,-0.0030270405259216217,-0.0029616741448989996,64
post_selector,18,6,0.0017133736510004161,0.4841702583120758,0.4841702583120758,0.71875,0.0024331645909114437,0.0009935827110893886,64
post_selector,22,17,0.0006446752267947656,0.48415679004824436,0.48415679004824436,0.734375,0.0004798897571163,0.0008094606964732312,64
post_selector,19,2,0.003042438085685699,0.4826062721339007,0.4826062721339007,0.671875,0.004330802068579914,0.001754074102791484,64
post_selector,12,23,0.0008115455639199313,0.48157680303935435,0.48157680303935435,0.5,0.000729541525288375,0.0008935496025514874,64
post_selector,23,3,0.00010542493976116229,0.4810941471651997,0.4810941471651997,0.640625,0.0001490876154548219,6.176226406750266e-05,64
post_selector,21,27,-0.0013671222077391344,-0.4789425256601486,0.4789425256601486,0.296875,-0.0015594658907502655,-0.0011747785247280035,64
post_selector,21,24,-0.0010595043277134963,-0.4784025096644834,0.4784025096644834,0.359375,-0.0007666112687729658,-0.001352397386654027,64
post_selector,23,9,-0.0020224276304361298,-0.4758553966890364,0.4758553966890364,0.34375,-8.26792384032156e-05,-0.0039621760224690435,64
post_selector,33,20,0.0022832293834653375,0.47583753450158406,0.47583753450158406,0.71875,-8.075487130563934e-06,0.004574534254061239,64
post_selector,21,20,0.0012371032571536296,0.47444817682135293,0.47444817682135293,0.71875,0.001112035693950003,0.0013621708203572559,64
post_selector,17,17,0.004071523770107874,0.4725579866078181,0.4725579866078181,0.671875,0.00631612108554689,0.0018269264546688583,64
post_selector,19,10,0.006373500997142392,0.4723262552920425,0.4723262552920425,0.578125,0.005210470801102925,0.0075365311931818585,64
post_selector,30,24,0.00047897375816318604,0.4684504573850424,0.4684504573850424,0.609375,-0.0001913120004246337,0.0011492595167510058,64
post_selector,17,27,0.0063763440339243875,0.4660486474633844,0.4660486474633844,0.640625,0.0035206937463954035,0.009231994321453371,64
post_selector,33,14,0.003322908618429177,0.46561624001785507,0.46561624001785507,0.84375,0.003700687735545184,0.00294512950131317,64
post_selector,20,3,-0.0017138001094281062,-0.4643146691642151,0.4643146691642151,0.390625,-0.0007539520229329311,-0.0026736481959232813,64
post_selector,22,5,0.00154304448551555,0.4640268219086831,0.4640268219086831,0.671875,0.0010404324784758375,0.002045656492555262,64
response_mean,25,10,0.003267127635581329,0.4628278254952204,0.4628278254952204,0.734375,0.003557458097475312,0.0029767971736873464,64
response_mean,26,25,-0.0014827200120634872,-0.4626149592693893,0.4626149592693893,0.3125,-0.0002144133377441906,-0.002751026686382784,64
post_selector,22,2,0.0015378854732261836,0.46009785072297676,0.46009785072297676,0.703125,0.0008427656212006626,0.0022330053252517046,64
post_selector,29,8,0.0008914763511711269,0.45765153539102854,0.45765153539102854,0.765625,-0.00011563743828447439,0.001898590140626728,64
post_selector,34,19,0.0012271088962734107,0.45676182222331935,0.45676182222331935,0.609375,-0.00023963802050273815,0.0026938558130495593,64
post_selector,8,24,-0.0018918034129455823,-0.45477679959366696,0.45477679959366696,0.453125,-0.002817773201968506,-0.0009658336239226584,64
final_prompt,24,31,0.0001542659176720688,0.4543223527313656,0.4543223527313656,0.65625,-2.5040094442290445e-06,0.0003110358447883666,64
response_mean,26,31,0.0025241302532776704,0.45159811472257855,0.45159811472257855,0.671875,-0.0002526610587665344,0.0053009215653218745,64
post_selector,30,9,0.001193087752653783,0.4506777248016362,0.4506777248016362,0.8125,0.001276560040423625,0.0011096154648839408,64
post_selector,21,9,0.006066461661248459,0.44874332036467823,0.44874332036467823,0.609375,0.004257340173353428,0.007875583149143491,64
post_selector,16,8,0.0004910495044896336,0.4440250512591813,0.4440250512591813,0.5,0.000492736899104775,0.0004893621098744921,64
post_selector,12,27,0.0005221711380727285,0.4439058646594661,0.4439058646594661,0.546875,0.0004910674233542405,0.0005532748527912164,64
post_selector,18,24,0.0034852551270887436,0.44364810399411225,0.44364810399411225,0.53125,0.004105329298909038,0.00286518095526845,64
post_selector,13,16,0.0020022316948597883,0.4434559656354322,0.4434559656354322,0.640625,0.0020510325903160096,0.001953430799403567,64
final_prompt,24,29,0.00015420897568672393,0.4417554773849804,0.4417554773849804,0.71875,5.894299829377468e-05,0.00024947495307967314,64
post_selector,10,7,0.003773916654608912,0.439914745321734,0.439914745321734,0.5,0.004020201762614306,0.0035276315466035188,64
post_selector,6,29,-0.001463041922761472,-0.43966267932381786,0.43966267932381786,0.421875,-0.0018437204453220911,-0.0010823634002008532,64
response_mean,21,18,0.0021731150620780512,0.4394587470304666,0.4394587470304666,0.671875,0.001057979881011306,0.0032882502431447963,64
post_selector,16,15,-0.0019449284282018265,-0.43885266697287145,0.43885266697287145,0.5,-0.001573046680277928,-0.002316810176125725,64
post_selector,21,6,-0.0005850580291735094,-0.43571196359103714,0.43571196359103714,0.375,-0.0002574381487647832,-0.0009126779095822357,64
final_prompt,26,24,0.00044848538641416064,0.4355911576312462,0.4355911576312462,0.6875,0.0005604333450719297,0.00033653742775639154,64
post_selector,7,26,0.0005781959062005547,0.43450214875159215,0.43450214875159215,0.578125,0.0006871700352348805,0.00046922177716622886,64
post_selector,32,9,0.0011095164918515233,0.43420642110858937,0.43420642110858937,0.625,0.0010057585204776781,0.0012132744632253685,64
post_selector,31,20,0.002982854775837033,0.4328513948368567,0.4328513948368567,0.59375,0.0019323546985106094,0.004033354853163456,64
post_selector,25,30,0.0037733958488388496,0.4317073556818145,0.4317073556818145,0.5,0.004054558623465713,0.003492233074211987,64
post_selector,31,13,0.003187245751178097,0.4288124424229158,0.4288124424229158,0.796875,5.628434882964706e-05,0.006318207153526547,64
post_selector,16,24,-0.00228578828682658,-0.42829618107632345,0.42829618107632345,0.484375,-0.001038177935697619,-0.003533398637955541,64
post_selector,24,6,0.00040827304610501934,0.4263594144191993,0.4263594144191993,0.5,0.0005323336004039291,0.0002842124918061093,64
post_selector,14,14,0.0024827627421473014,0.4263393751904431,0.4263393751904431,0.640625,0.0023414777606376312,0.002624047723656972,64
post_selector,18,29,-0.001698106803814863,-0.42490646274337524,0.42490646274337524,0.3125,-0.0010899559129029406,-0.0023062576947267856,64
post_selector,15,29,-0.0004280120415387403,-0.42476184036104886,0.42476184036104886,0.34375,-0.0005993274353386236,-0.0002566966477388572,64
post_selector,32,1,0.00048550400424573115,0.42442989214118715,0.42442989214118715,0.671875,-1.8463506421541654e-05,0.000989471514913004,64
response_mean,27,16,0.0011125742912554174,0.4244112997478971,0.4244112997478971,0.71875,0.0006365533226926313,0.0015885952598182033,64
post_selector,33,23,0.0015836020957067172,0.42203527035881166,0.42203527035881166,0.71875,0.000208286473935,0.0029589177174784344,64
post_selector,34,14,-0.00014129069086263983,-0.4204458066913259,0.4204458066913259,0.234375,-0.0002776786559479286,-4.902725777351055e-06,64
post_selector,26,22,8.870069950715359e-05,0.41863810599388673,0.41863810599388673,0.84375,4.701297098107838e-05,0.00013038842803322881,64
post_selector,15,22,9.898176062959831e-05,0.414463373987666,0.414463373987666,0.53125,9.811282166081417e-05,9.985069959838241e-05,64
post_selector,17,23,0.0004709517197625044,0.4120568813695018,0.4120568813695018,0.71875,0.0006266689415496923,0.0003152344979753165,64
post_selector,12,4,0.010149192232347563,0.41203532302915086,0.41203532302915086,0.515625,0.005128792967298065,0.015169591497397057,64
post_selector,21,13,0.00043159107667631644,0.4107581143131416,0.4107581143131416,0.703125,0.0005224312349127855,0.0003407509184398474,64
post_selector,15,12,0.0031559462349832795,0.41015747523289176,0.41015747523289176,0.5,0.004031989457871528,0.0022799030120950314,64
post_selector,26,23,0.00030845009064249534,0.4095728311551195,0.4095728311551195,0.640625,0.00019867313176290133,0.0004182270495220893,64
post_selector,17,5,0.003657198212749786,0.409449978915824,0.409449978915824,0.625,0.003626681733294385,0.003687714692205187,64
post_selector,35,24,-0.0007501076390781288,-0.4086476847061498,0.4086476847061498,0.5,-0.0010244083691759514,-0.0004758069089803063,64
post_selector,29,26,0.002020966527197721,0.40731794744517075,0.40731794744517075,0.78125,-0.00035254826070741106,0.004394481315102852,64
post_selector,15,13,0.005788133938040093,0.4070312735752023,0.4070312735752023,0.734375,0.008287469710921841,0.003288798165158344,64
response_mean,23,13,0.0026190640683125656,0.40642678988375225,0.40642678988375225,0.625,0.0006410290361600372,0.004597099100465093,64
post_selector,13,12,3.0960491251286193e-07,0.4058093394550526,0.4058093394550526,0.890625,4.283591068521275e-07,1.9085071817359633e-07,64
post_selector,27,13,0.0006750644079147475,0.40540440903303593,0.40540440903303593,0.640625,-0.0004916576799587142,0.0018417864957882093,64
response_mean,24,16,0.002825076746375981,0.40424323391192907,0.40424323391192907,0.640625,0.0025058971732505376,0.003144256319501425,64
post_selector,25,7,0.00028378352351410025,0.4035511542021265,0.4035511542021265,0.5625,0.00020626208379326014,0.0003613049632349403,64
post_selector,24,26,0.002089772491672158,0.4027988147341439,0.4027988147341439,0.859375,0.0004309765317884473,0.003748568451555869,64
post_selector,14,27,0.0035128805466229014,0.4017905093524428,0.4017905093524428,0.578125,0.0058196711470372845,0.0012060899462085187,64
post_selector,0,20,-0.002559133656177435,-0.40064412527819626,0.40064412527819626,0.453125,-0.002160248175641763,-0.002958019136713108,64
post_selector,26,4,-0.0003116922412118474,-0.40037506612484847,0.40037506612484847,0.390625,-0.0004106999676878068,-0.0002126845147358881,64
response_mean,24,8,0.001540253510711396,0.4001806851199458,0.4001806851199458,0.59375,-0.00045201933471614945,0.0035325263561389415,64
post_selector,13,25,0.00020285206210244488,0.40016728670797086,0.40016728670797086,0.625,0.0002594303687146468,0.00014627375549024286,64
post_selector,13,7,0.0007675448619011125,0.39898130730379006,0.39898130730379006,0.5,0.0011203480316908062,0.0004147416921114187,64
post_selector,17,2,-0.0027535255612747174,-0.3969516141275262,0.3969516141275262,0.40625,-0.0011097133174189312,-0.004397337805130504,64
post_selector,17,9,-0.0023771034393575965,-0.3969435373015928,0.3969435373015928,0.453125,-0.001403923997713725,-0.0033502828810014684,64
post_selector,1,1,0.001088300543869992,0.39380795341478764,0.39380795341478764,0.515625,0.0012460836751415556,0.0009305174125984286,64
post_selector,26,19,0.0005955834358246424,0.3913017793494627,0.3913017793494627,0.6875,0.0008005641320778205,0.0003906027395714644,64
post_selector,11,23,0.00023246011710396813,0.38966029629944626,0.38966029629944626,0.578125,8.9227179614682e-05,0.00037569305459325426,64
post_selector,11,26,0.0008832090761643432,0.3892588940965598,0.3892588940965598,0.5625,0.0007295012692338695,0.001036916883094817,64
post_selector,11,31,0.008709970119525673,0.388511377845188,0.388511377845188,0.5,0.009203506255289536,0.008216433983761814,64
response_mean,24,5,0.0005026948630017914,0.38833583226491036,0.38833583226491036,0.609375,-6.752312765455682e-05,0.0010729128536581397,64
post_selector,29,21,0.00013852720792328132,0.38754766747447456,0.38754766747447456,0.546875,4.0309146015718915e-05,0.00023674526983084371,64
post_selector,28,8,0.0003476567273992156,0.38708724169390507,0.38708724169390507,0.640625,0.00011448209397714175,0.0005808313608212894,64
response_first,26,26,0.00018590101620928254,0.38601615430384456,0.38601615430384456,0.703125,0.0001440366100950905,0.00022776542232347458,64
post_selector,28,20,9.503751516602746e-05,0.3853746783771462,0.3853746783771462,0.671875,7.9110075148528e-06,0.0001821640228172021,64
post_selector,17,6,-0.0005789251044916197,-0.3848324769406916,0.3848324769406916,0.296875,-0.0006645007815677343,-0.0004933494274155051,64
response_mean,25,24,0.0003170172778936696,0.384340215824179,0.384340215824179,0.625,0.0005506959138301449,8.333864195719416e-05,64
post_selector,26,21,4.793101277299401e-05,0.3841576179601366,0.3841576179601366,0.65625,4.3293440512561155e-05,5.2568585033426884e-05,64
post_selector,17,22,0.0010743612856458464,0.38079984311910725,0.38079984311910725,0.625,0.0007829703208699285,0.0013657522504217643,64
post_selector,10,15,-0.000769945176671165,-0.3806773817818236,0.3806773817818236,0.4375,-0.0011910298671864452,-0.00034886048615588464,64
post_selector,30,15,0.0017932031105374327,0.3779998487971121,0.3779998487971121,0.5,0.0027247504494880437,0.0008616557715868218,64
response_mean,28,2,0.0015284238156709675,0.3775486725169042,0.3775486725169042,0.59375,-0.00012952110409967607,0.003186368735441611,64
post_selector,24,22,0.0004705395649580036,0.3770373642859374,0.3770373642859374,0.625,0.00014172297051117958,0.0007993561594048276,64
post_selector,15,23,5.45649468506205e-05,0.376359966388034,0.376359966388034,0.53125,5.967749308409431e-05,4.945240061714669e-05,64
