query_phase,layer,head,mean_active_minus_inactive,cohens_d_vs_zero,abs_cohens_d,active_preference_rate,harmful_mean,benign_mean,n
pre_selector,33,28,5.421010862427522e-20,8.835098801697738e-18,8.835098801697738e-18,0.5,-0.0015248710260493603,0.0015248710260493607,64
pre_selector,30,13,5.082197683525802e-21,8.817287464198941e-18,8.817287464198941e-18,0.5,-5.63338371648475e-05,5.6333837164847486e-05,64
pre_selector,17,17,-5.421010862427522e-20,-8.814476278730793e-18,8.814476278730793e-18,0.5,0.0034748768157441875,-0.0034748768157441875,64
pre_selector,35,29,1.3552527156068805e-20,8.813919370593907e-18,8.813919370593907e-18,0.5,0.0003076778120884976,-0.0003076778120884976,64
pre_selector,15,22,3.3881317890172014e-21,8.806414276699983e-18,8.806414276699983e-18,0.5,1.229831059390902e-05,-1.2298310593909034e-05,64
pre_selector,27,19,-4.0657581468206416e-20,-8.795367629954439e-18,8.795367629954439e-18,0.5,0.0007911958564363892,-0.0007911958564363892,64
pre_selector,22,31,2.168404344971009e-19,8.785203314730053e-18,8.785203314730053e-18,0.5,0.0010368248622398728,-0.001036824862239872,64
pre_selector,28,2,5.421010862427522e-20,8.774415899993348e-18,8.774415899993348e-18,0.5,-0.0034873072363552408,0.0034873072363552408,64
pre_selector,35,14,1.3552527156068805e-20,8.743282211848946e-18,8.743282211848946e-18,0.5,-0.00024388167003052286,0.0002438816700305228,64
pre_selector,13,7,-1.3552527156068805e-20,-8.732444301931498e-18,8.732444301931498e-18,0.5,-7.978935900608754e-05,7.978935900608753e-05,64
pre_selector,23,24,5.421010862427522e-20,8.72708323336965e-18,8.72708323336965e-18,0.5,0.0021298026913427626,-0.0021298026913427626,64
pre_selector,2,19,-2.710505431213761e-20,-8.704370344530063e-18,8.704370344530063e-18,0.5,-0.000998293784505222,0.0009982937845052218,64
pre_selector,27,15,-2.0328790734103208e-20,-8.703045507363476e-18,8.703045507363476e-18,0.5,-0.0013632303016492863,0.0013632303016492863,64
pre_selector,15,25,1.3552527156068805e-20,8.653951285779894e-18,8.653951285779894e-18,0.5,3.250854933867417e-05,-3.250854933867421e-05,64
pre_selector,8,30,8.470329472543003e-22,8.645975987087849e-18,8.645975987087849e-18,0.5,2.0593817453115046e-05,-2.059381745311505e-05,64
pre_selector,9,7,-4.235164736271502e-22,-8.641538936335072e-18,8.641538936335072e-18,0.5,9.548512480250535e-06,-9.548512480250535e-06,64
pre_selector,19,18,6.776263578034403e-21,8.629995618001431e-18,8.629995618001431e-18,0.5,-1.9265509763489876e-05,1.9265509763489856e-05,64
pre_selector,34,23,-4.235164736271502e-22,-8.611943796129957e-18,8.611943796129957e-18,0.5,-1.2853500550134885e-05,1.2853500550134885e-05,64
pre_selector,17,19,-1.3552527156068805e-20,-8.604844523010524e-18,8.604844523010524e-18,0.5,7.846463267923792e-05,-7.846463267923794e-05,64
pre_selector,16,12,6.776263578034403e-21,8.588073189790833e-18,8.588073189790833e-18,0.5,0.00022282432473728176,-0.00022282432473728182,64
pre_selector,22,18,3.3881317890172014e-21,8.586874134793711e-18,8.586874134793711e-18,0.5,-8.430417392445055e-05,8.430417392445056e-05,64
pre_selector,4,5,1.3552527156068805e-20,8.584097827242052e-18,8.584097827242052e-18,0.5,-0.00019343140957061507,0.00019343140957061515,64
pre_selector,33,0,3.3881317890172014e-21,8.555344665847387e-18,8.555344665847387e-18,0.5,-6.131966983968778e-06,6.131966983968768e-06,64
pre_selector,0,10,1.0842021724855044e-19,8.535441259499915e-18,8.535441259499915e-18,0.5,-0.002334802367840891,0.0023348023678408905,64
pre_selector,11,11,-2.710505431213761e-20,-8.518643414267171e-18,8.518643414267171e-18,0.5,0.0003126679457636725,-0.00031266794576367254,64
pre_selector,1,17,1.3552527156068805e-20,8.504960498285732e-18,8.504960498285732e-18,0.5,-1.2210904969845311e-05,1.221090496984527e-05,64
pre_selector,8,22,3.3881317890172014e-21,8.50383592188414e-18,8.50383592188414e-18,0.5,-3.1923496862867174e-05,3.1923496862867174e-05,64
pre_selector,35,23,5.421010862427522e-20,8.491324958905594e-18,8.491324958905594e-18,0.5,-0.0007405175929306999,0.0007405175929307002,64
pre_selector,16,16,5.421010862427522e-20,8.463423630018014e-18,8.463423630018014e-18,0.5,-0.0009221218497259407,0.0009221218497259406,64
pre_selector,10,20,-1.3552527156068805e-20,-8.456378893768273e-18,8.456378893768273e-18,0.5,-5.3894014854453086e-05,5.389401485445314e-05,64
pre_selector,25,10,1.0842021724855044e-19,8.449354890143701e-18,8.449354890143701e-18,0.5,0.006067581838578899,-0.0060675818385789,64
pre_selector,29,3,-2.168404344971009e-19,-8.431370471085289e-18,8.431370471085289e-18,0.5,0.0027622060151770685,-0.0027622060151770685,64
pre_selector,31,10,2.710505431213761e-20,8.378814979073824e-18,8.378814979073824e-18,0.5,-0.0007614288770128063,0.0007614288770128063,64
pre_selector,30,5,-6.776263578034403e-21,-8.372349539488353e-18,8.372349539488353e-18,0.5,-0.0002113407708748115,0.0002113407708748115,64
pre_selector,32,20,-3.3881317890172014e-21,-8.347472561674857e-18,8.347472561674857e-18,0.5,-1.22774963528566e-06,1.227749635285643e-06,64
pre_selector,5,24,-1.0842021724855044e-19,-8.319996118406211e-18,8.319996118406211e-18,0.5,-0.0026198439263680246,0.002619843926368025,64
pre_selector,7,29,8.470329472543003e-22,8.305148502641033e-18,8.305148502641033e-18,0.5,-1.2388934010218994e-05,1.2388934010218994e-05,64
pre_selector,15,2,6.776263578034403e-21,8.301264944911181e-18,8.301264944911181e-18,0.5,7.449312397510383e-05,-7.449312397510379e-05,64
pre_selector,4,30,5.421010862427522e-20,8.268114631648394e-18,8.268114631648394e-18,0.5,-0.0014081370900385064,0.0014081370900385062,64
pre_selector,35,8,5.421010862427522e-20,8.251861272504823e-18,8.251861272504823e-18,0.5,0.00026357025490143473,-0.0002635702549014349,64
pre_selector,8,1,-3.3881317890172014e-21,-8.245573690049462e-18,8.245573690049462e-18,0.5,-2.583720902292513e-05,2.5837209022925125e-05,64
pre_selector,9,12,6.776263578034403e-21,8.238437470083726e-18,8.238437470083726e-18,0.5,0.0004412304915603938,-0.0004412304915603938,64
pre_selector,25,31,-2.710505431213761e-20,-8.223535499107416e-18,8.223535499107416e-18,0.5,4.812423867405315e-05,-4.812423867405326e-05,64
pre_selector,26,31,1.0842021724855044e-19,8.214243266356008e-18,8.214243266356008e-18,0.5,0.0030075782269704953,-0.0030075782269704953,64
pre_selector,32,30,-2.117582368135751e-22,-8.21205443196416e-18,8.21205443196416e-18,0.5,-7.266820773565996e-06,7.266820773565996e-06,64
pre_selector,24,14,-1.3552527156068805e-20,-8.204763973533601e-18,8.204763973533601e-18,0.5,-0.0001306622471020041,0.0001306622471020041,64
pre_selector,25,23,6.776263578034403e-21,8.188748776793883e-18,8.188748776793883e-18,0.5,-3.215666947653478e-05,3.2156669476534765e-05,64
pre_selector,5,0,-6.776263578034403e-21,-8.18790465847394e-18,8.18790465847394e-18,0.5,1.2410973795338458e-05,-1.2410973795338458e-05,64
pre_selector,3,0,-1.3552527156068805e-20,-8.116655748120826e-18,8.116655748120826e-18,0.5,-3.3185329812105064e-05,3.3185329812105064e-05,64
pre_selector,12,31,-6.776263578034403e-21,-8.112176312568364e-18,8.112176312568364e-18,0.5,2.6457962576384453e-05,-2.645796257638448e-05,64
pre_selector,8,24,-2.710505431213761e-20,-8.07860393328412e-18,8.07860393328412e-18,0.5,-9.328621672466251e-05,9.328621672466251e-05,64
pre_selector,4,18,1.0842021724855044e-19,8.060501986690961e-18,8.060501986690961e-18,0.5,-0.002456569867717897,0.0024565698677178967,64
pre_selector,29,6,2.0328790734103208e-20,8.019949837646614e-18,8.019949837646614e-18,0.5,-0.0013363553043745635,0.0013363553043745635,64
pre_selector,25,2,-3.3881317890172014e-21,-8.005956362321056e-18,8.005956362321056e-18,0.5,3.792361121668978e-05,-3.792361121668978e-05,64
pre_selector,14,23,1.3552527156068805e-20,7.975897854237113e-18,7.975897854237113e-18,0.5,0.00032809160984472016,-0.0003280916098447202,64
pre_selector,17,11,-5.421010862427522e-20,-7.969693026143536e-18,7.969693026143536e-18,0.5,0.0011137266119476343,-0.0011137266119476343,64
pre_selector,3,30,-1.0842021724855044e-19,-7.96320966749048e-18,7.96320966749048e-18,0.5,-0.0025730037496600523,0.0025730037496600523,64
pre_selector,21,1,3.3881317890172014e-21,7.955776607025038e-18,7.955776607025038e-18,0.5,9.057932857106257e-06,-9.05793285710625e-06,64
pre_selector,6,6,1.0842021724855044e-19,7.948018504716172e-18,7.948018504716172e-18,0.5,0.0007323041791096308,-0.0007323041791096312,64
pre_selector,22,10,-1.3552527156068805e-20,-7.935697813251588e-18,7.935697813251588e-18,0.5,0.00010683923210309497,-0.00010683923210309506,64
pre_selector,24,2,-6.776263578034403e-21,-7.885097383535172e-18,7.885097383535172e-18,0.5,-0.00033411320509912066,0.00033411320509912066,64
pre_selector,32,9,-1.3552527156068805e-20,-7.883445092011099e-18,7.883445092011099e-18,0.5,-0.00016052400314947265,0.0001605240031494726,64
pre_selector,18,23,-6.776263578034403e-21,-7.851395016639869e-18,7.851395016639869e-18,0.5,4.5470170789469816e-05,-4.5470170789469796e-05,64
pre_selector,16,26,-1.3552527156068805e-20,-7.798867465773882e-18,7.798867465773882e-18,0.5,0.00047113898108363085,-0.00047113898108363085,64
pre_selector,14,20,-2.710505431213761e-20,-7.782125991363672e-18,7.782125991363672e-18,0.5,0.0005009956075810039,-0.000500995607581004,64
pre_selector,28,15,2.710505431213761e-20,7.723933303571577e-18,7.723933303571577e-18,0.5,0.0012156669399700864,-0.0012156669399700862,64
pre_selector,3,25,1.0842021724855044e-19,7.721243946838786e-18,7.721243946838786e-18,0.5,-0.0024574537947046186,0.002457453794704619,64
pre_selector,0,5,5.421010862427522e-20,7.714807282665104e-18,7.714807282665104e-18,0.5,0.0007594308408442909,-0.0007594308408442904,64
pre_selector,31,25,-6.776263578034403e-21,-7.705263288489798e-18,7.705263288489798e-18,0.5,-0.0002313622276233125,0.0002313622276233125,64
pre_selector,13,9,2.710505431213761e-20,7.701222986713633e-18,7.701222986713633e-18,0.5,0.0012470181136450124,-0.0012470181136450126,64
pre_selector,21,17,4.0657581468206416e-20,7.700195682626077e-18,7.700195682626077e-18,0.5,0.0032775652289274,-0.0032775652289274,64
pre_selector,3,28,1.0842021724855044e-19,7.665173086235876e-18,7.665173086235876e-18,0.5,-0.0025809708274095876,0.0025809708274095876,64
pre_selector,3,1,-2.0328790734103208e-20,-7.659895958295065e-18,7.659895958295065e-18,0.5,0.0006498056463897,-0.0006498056463897001,64
pre_selector,5,5,2.710505431213761e-20,7.635137830209748e-18,7.635137830209748e-18,0.5,-0.0011555480232345661,0.001155548023234566,64
pre_selector,9,4,-2.117582368135751e-22,-7.543580570056822e-18,7.543580570056822e-18,0.5,-2.9270893264765195e-08,2.9270893264765195e-08,64
pre_selector,30,28,-1.3552527156068805e-20,-7.523747652259207e-18,7.523747652259207e-18,0.5,-3.4985530874106276e-05,3.498553087410625e-05,64
pre_selector,5,21,-1.0842021724855044e-19,-7.393465981074516e-18,7.393465981074516e-18,0.5,-0.002430963652159321,0.0024309636521593204,64
pre_selector,3,14,1.0842021724855044e-19,7.374101183169342e-18,7.374101183169342e-18,0.5,-0.0025866290654903276,0.002586629065490328,64
pre_selector,28,14,-3.3881317890172014e-21,-7.365173203264388e-18,7.365173203264388e-18,0.5,-0.00017082410613508824,0.00017082410613508827,64
pre_selector,9,9,-6.776263578034403e-21,-7.299489614254266e-18,7.299489614254266e-18,0.5,6.405437943613439e-05,-6.405437943613439e-05,64
pre_selector,9,20,-1.6940658945086007e-21,-7.287242657618719e-18,7.287242657618719e-18,0.5,4.417122909223416e-06,-4.417122909223416e-06,64
pre_selector,14,11,-6.776263578034403e-21,-7.26857413382264e-18,7.26857413382264e-18,0.5,2.0574449081321897e-05,-2.0574449081321863e-05,64
pre_selector,34,24,1.6940658945086007e-21,7.235774345988207e-18,7.235774345988207e-18,0.5,-4.805027060683927e-06,4.80502706068393e-06,64
pre_selector,6,21,1.3552527156068805e-20,7.233366103647635e-18,7.233366103647635e-18,0.5,-0.00020830069843214827,0.0002083006984321483,64
pre_selector,27,17,6.776263578034403e-21,7.213728473172091e-18,7.213728473172091e-18,0.5,-0.0004746613867609678,0.0004746613867609678,64
pre_selector,18,25,1.3552527156068805e-20,7.196808573465594e-18,7.196808573465594e-18,0.5,0.00015782966852383076,-0.0001578296685238308,64
pre_selector,13,24,3.3881317890172014e-21,7.191690727770287e-18,7.191690727770287e-18,0.5,-0.00011796742910518501,0.000117967429105185,64
pre_selector,24,19,8.131516293641283e-20,7.179432640475655e-18,7.179432640475655e-18,0.5,0.0024968273464764813,-0.0024968273464764817,64
pre_selector,4,0,1.0842021724855044e-19,7.172474788133225e-18,7.172474788133225e-18,0.5,-0.002802839082505663,0.0028028390825056626,64
pre_selector,19,2,-1.3552527156068805e-20,-7.169892216398507e-18,7.169892216398507e-18,0.5,0.0004545748670352499,-0.00045457486703525,64
pre_selector,20,20,-1.3552527156068805e-20,-7.137981272530094e-18,7.137981272530094e-18,0.5,0.0004985503765055853,-0.0004985503765055854,64
pre_selector,27,14,-1.3552527156068805e-20,-7.121517579383976e-18,7.121517579383976e-18,0.5,-0.0009421818986083763,0.0009421818986083763,64
pre_selector,23,26,2.710505431213761e-20,7.119043981863595e-18,7.119043981863595e-18,0.5,-0.0004267460317350871,0.0004267460317350872,64
pre_selector,12,14,-1.3552527156068805e-20,-7.106095195072907e-18,7.106095195072907e-18,0.5,3.912214742741435e-05,-3.912214742741435e-05,64
pre_selector,27,27,-1.3552527156068805e-20,-7.093467177523724e-18,7.093467177523724e-18,0.5,0.00029905665905970776,-0.0002990566590597078,64
pre_selector,34,1,5.421010862427522e-20,7.08066670109087e-18,7.08066670109087e-18,0.5,-0.0002511278798920187,0.0002511278798920189,64
pre_selector,13,6,-8.470329472543003e-22,-7.072329627588467e-18,7.072329627588467e-18,0.5,8.768484349270624e-06,-8.768484349270623e-06,64
pre_selector,6,20,-1.3552527156068805e-20,-7.056245423476509e-18,7.056245423476509e-18,0.5,-0.0003727450421138219,0.00037274504211382193,64
pre_selector,28,27,1.6940658945086007e-21,7.0433094411863e-18,7.0433094411863e-18,0.5,2.9072539291511545e-05,-2.9072539291511552e-05,64
pre_selector,29,29,-1.6940658945086007e-21,-7.040044260815246e-18,7.040044260815246e-18,0.5,4.215814897179505e-05,-4.215814897179504e-05,64
pre_selector,26,27,2.0328790734103208e-20,6.995198158066827e-18,6.995198158066827e-18,0.5,-0.0005661771847371656,0.0005661771847371656,64
pre_selector,21,13,6.776263578034403e-21,6.993572120951085e-18,6.993572120951085e-18,0.5,0.00011000676204276524,-0.00011000676204276526,64
pre_selector,19,11,-1.3552527156068805e-20,-6.976872927061336e-18,6.976872927061336e-18,0.5,0.0005667797595378757,-0.0005667797595378757,64
pre_selector,4,21,5.421010862427522e-20,6.9291660744728056e-18,6.9291660744728056e-18,0.5,4.133921902393445e-05,-4.133921902393445e-05,64
pre_selector,33,4,1.3552527156068805e-20,6.875524293778328e-18,6.875524293778328e-18,0.5,-0.0012729771806334262,0.001272977180633426,64
pre_selector,31,27,1.6940658945086007e-21,6.842896688841764e-18,6.842896688841764e-18,0.5,-3.670315823000975e-05,3.670315823000973e-05,64
pre_selector,6,29,-1.3552527156068805e-20,-6.79328932059266e-18,6.79328932059266e-18,0.5,-0.0005325271777109879,0.0005325271777109879,64
pre_selector,24,24,1.3552527156068805e-20,6.775599287778946e-18,6.775599287778946e-18,0.5,0.00043110263504786374,-0.00043110263504786384,64
pre_selector,33,23,-1.0842021724855044e-19,-6.770214140579585e-18,6.770214140579585e-18,0.5,-0.003136036357318516,0.0031360363573185155,64
pre_selector,30,9,-5.421010862427522e-20,-6.7485403915401576e-18,6.7485403915401576e-18,0.5,-0.0037788845511386024,0.0037788845511386032,64
pre_selector,4,2,-2.710505431213761e-20,-6.7275415059252864e-18,6.7275415059252864e-18,0.5,-0.0012257074140506869,0.0012257074140506869,64
pre_selector,9,0,-3.3881317890172014e-21,-6.705662335735422e-18,6.705662335735422e-18,0.5,0.00011347643044245888,-0.00011347643044245887,64
pre_selector,33,29,-5.421010862427522e-20,-6.693605335909627e-18,6.693605335909627e-18,0.5,-0.0028395378994900927,0.0028395378994900927,64
pre_selector,6,4,2.710505431213761e-20,6.661930603593099e-18,6.661930603593099e-18,0.5,-0.00019194863125448187,0.0001919486312544818,64
pre_selector,18,12,-1.6940658945086007e-21,-6.658257908586876e-18,6.658257908586876e-18,0.5,6.493466355550229e-05,-6.49346635555023e-05,64
pre_selector,27,18,5.421010862427522e-20,6.6491780057294944e-18,6.6491780057294944e-18,0.5,-0.0034634980765986087,0.003463498076598609,64
pre_selector,19,31,-1.3552527156068805e-20,-6.648105886153965e-18,6.648105886153965e-18,0.5,-1.4994424418542641e-05,1.4994424418542627e-05,64
pre_selector,4,14,1.0842021724855044e-19,6.641239608827564e-18,6.641239608827564e-18,0.5,-0.0025120220161625245,0.0025120220161625254,64
pre_selector,10,15,3.3881317890172014e-21,6.638433355336465e-18,6.638433355336465e-18,0.5,3.360677783346635e-05,-3.360677783346636e-05,64
pre_selector,18,13,6.776263578034403e-21,6.6282729763012e-18,6.6282729763012e-18,0.5,0.00048482623242305156,-0.0004848262324230516,64
pre_selector,8,12,6.776263578034403e-21,6.627354291861252e-18,6.627354291861252e-18,0.5,-6.883675632706249e-05,6.883675632706249e-05,64
pre_selector,12,10,1.3552527156068805e-20,6.61722644073696e-18,6.61722644073696e-18,0.5,-0.00035668648115460725,0.00035668648115460725,64
pre_selector,5,13,5.421010862427522e-20,6.611881245398225e-18,6.611881245398225e-18,0.5,-0.000935315081733291,0.0009353150817332909,64
pre_selector,16,3,-8.470329472543003e-22,-6.607627702707461e-18,6.607627702707461e-18,0.5,1.3369921369129087e-05,-1.3369921369129089e-05,64
pre_selector,25,15,-1.3552527156068805e-20,-6.603551486069112e-18,6.603551486069112e-18,0.5,7.03053628967594e-05,-7.03053628967593e-05,64
pre_selector,26,14,1.3552527156068805e-20,6.5952052741941955e-18,6.5952052741941955e-18,0.5,0.0003632646785263194,-0.0003632646785263195,64
pre_selector,21,29,-1.3552527156068805e-20,-6.5847010590518675e-18,6.5847010590518675e-18,0.5,-0.000603613138082435,0.000603613138082435,64
pre_selector,34,18,8.470329472543003e-22,6.5827455031651385e-18,6.5827455031651385e-18,0.5,2.1575000914701284e-05,-2.1575000914701277e-05,64
pre_selector,27,23,-6.776263578034403e-21,-6.572001367500235e-18,6.572001367500235e-18,0.5,-0.0001268315736524594,0.00012683157365245938,64
pre_selector,7,24,3.3881317890172014e-21,6.540596609487023e-18,6.540596609487023e-18,0.5,6.752266108378687e-05,-6.752266108378684e-05,64
pre_selector,6,24,6.776263578034403e-21,6.480960855928881e-18,6.480960855928881e-18,0.5,-6.747368024662839e-05,6.747368024662839e-05,64
pre_selector,1,2,-2.710505431213761e-20,-6.432293072986248e-18,6.432293072986248e-18,0.5,0.0005340249008440969,-0.0005340249008440969,64
pre_selector,29,30,1.6940658945086007e-21,6.4193545467941155e-18,6.4193545467941155e-18,0.5,3.581075588953576e-05,-3.581075588953576e-05,64
pre_selector,21,3,2.710505431213761e-20,6.3834968387568925e-18,6.3834968387568925e-18,0.5,-0.0002690803958103001,0.0002690803958103,64
pre_selector,17,30,4.235164736271502e-22,6.372011310563864e-18,6.372011310563864e-18,0.5,2.214307698977092e-05,-2.2143076989770917e-05,64
