query_phase,layer,head,mean_active_minus_inactive,cohens_d_vs_zero,abs_cohens_d,active_preference_rate,harmful_mean,benign_mean,n
response_mean,24,29,0.0009787356032120282,0.5471265658028385,0.5471265658028385,0.640625,0.00011132444433314931,0.0018461467620909072,64
post_selector,11,28,0.00042507739254914737,0.536069487559134,0.536069487559134,0.5,0.0003735447430699327,0.00047661004202836205,64
response_mean,26,25,-0.0018685215309232977,-0.5358093657567118,0.5358093657567118,0.328125,-0.00035842256238538425,-0.003378620499461211,64
post_selector,17,14,-0.004075173885212271,-0.534979981205298,0.534979981205298,0.421875,-0.005229140384471967,-0.0029212073859525766,64
post_selector,16,11,0.0005161421722732272,0.5282987762455277,0.5282987762455277,0.671875,0.00035110854150842077,0.0006811758030380336,64
post_selector,17,1,-0.01038648188841761,-0.5276072817062264,0.5276072817062264,0.484375,-0.007813615666236718,-0.012959348110598503,64
post_selector,32,1,0.0005599853839157533,0.526405571650814,0.526405571650814,0.734375,0.0002582387151050954,0.000861732052726411,64
post_selector,29,9,0.004881089816990411,0.5262394226336556,0.5262394226336556,0.71875,0.0035466078224999234,0.006215571811480898,64
post_selector,31,20,0.002943474422863786,0.5229937957473225,0.5229937957473225,0.65625,0.0020313421373430096,0.0038556067083845625,64
post_selector,18,6,0.0017328642425127137,0.5221151902185385,0.5221151902185385,0.703125,0.0017581340071046564,0.0017075944779207713,64
final_prompt,24,31,0.000161707564757286,0.5183162016431567,0.5183162016431567,0.671875,5.898551535216332e-06,0.0003175165779793557,64
post_selector,0,13,0.005895645328564557,0.5165933778217413,0.5165933778217413,0.671875,0.007644362602150046,0.004146928054979068,64
response_mean,25,10,0.003253011371043589,0.5142919165038357,0.5142919165038357,0.734375,0.003796063555910205,0.0027099591861769723,64
post_selector,34,13,0.000148911508404107,0.5129403856537558,0.5129403856537558,0.65625,0.00021160860615052212,8.621441065769195e-05,64
post_selector,20,28,-0.004310009553591949,-0.5119935530380592,0.5119935530380592,0.34375,-0.0014663802212453452,-0.007153638885938553,64
response_mean,24,15,0.0009695659082353637,0.5108134983939975,0.5108134983939975,0.671875,0.00033578744182704,0.0016033443746436874,64
post_selector,21,29,0.0005992846054141289,0.5105754406841428,0.5105754406841428,0.65625,0.0005984955369058195,0.0006000736739224383,64
response_mean,23,10,0.004540793161140732,0.5091673670201976,0.5091673670201976,0.75,0.0022146420014905626,0.006866944320790901,64
post_selector,11,6,0.0006477352519595906,0.5088936125873929,0.5088936125873929,0.625,0.0006451717522395358,0.0006502987516796455,64
post_selector,32,6,0.0013297551313371282,0.5019517774851561,0.5019517774851561,0.765625,0.0007548433259216666,0.0019046669367525897,64
response_mean,26,24,0.001534937459723522,0.4977998878566913,0.4977998878566913,0.828125,0.0024711457990633416,0.0005987291203837023,64
post_selector,25,11,0.0006081892470319646,0.49328632904520786,0.49328632904520786,0.71875,0.0008697443299751895,0.00034663416408873984,64
post_selector,11,0,0.002747142931184481,0.49192927573465717,0.49192927573465717,0.671875,0.002290176620590491,0.0032041092417784706,64
post_selector,16,20,-0.0008384308030144833,-0.4914155770228692,0.4914155770228692,0.390625,-0.000638532843368019,-0.0010383287626609477,64
response_mean,26,20,0.0001646530454308822,0.49020562156357167,0.49020562156357167,0.703125,0.0002265158102545579,0.00010279028060720651,64
post_selector,31,13,0.0037266406170601636,0.4880076487502244,0.4880076487502244,0.75,0.00021068439127702499,0.0072425968428433025,64
final_prompt,24,29,0.00018283803501615713,0.48398186020441564,0.48398186020441564,0.71875,6.77139128128879e-05,0.00029796215721942637,64
post_selector,13,23,0.00012090526520578857,0.4837357184265956,0.4837357184265956,0.640625,0.0001253336507715954,0.00011647687963998175,64
post_selector,24,14,0.0017994714708038186,0.4808018166461075,0.4808018166461075,0.71875,0.0019113300477329,0.0016876128938747375,64
post_selector,20,30,0.0023519693695561493,0.48074570376262243,0.48074570376262243,0.734375,0.0029041797861281953,0.0017997589529841031,64
post_selector,18,1,-0.0026462978330528096,-0.4790223311186187,0.4790223311186187,0.453125,-0.003504107808112159,-0.0017884878579934593,64
post_selector,9,4,0.00044142192609797543,0.47641294855360267,0.47641294855360267,0.5,0.0005251301263342572,0.00035771372586169373,64
post_selector,29,8,0.0011347715708324956,0.47606657832623744,0.47606657832623744,0.765625,-0.00013404275159701684,0.0024035858932620084,64
post_selector,25,30,0.004404430055728878,0.47421446000773265,0.47421446000773265,0.515625,0.003849556960631163,0.004959303150826593,64
post_selector,6,5,0.0014394130630534844,0.4740247299392467,0.4740247299392467,0.71875,0.0012101662578060963,0.0016686598683008725,64
post_selector,18,22,-0.002044463937636452,-0.47049408966736167,0.47049408966736167,0.328125,-0.001448713024728919,-0.0026402148505439843,64
post_selector,20,14,0.0025320955064671302,0.4698407604178999,0.4698407604178999,0.71875,0.0020792019640793664,0.0029849890488548936,64
post_selector,23,3,0.00011734922520643669,0.4695511386889848,0.4695511386889848,0.65625,0.0002056681482826834,2.9030302130189978e-05,64
post_selector,13,19,0.003121950603372128,0.46845589532055104,0.46845589532055104,0.875,0.0023860104470258725,0.003857890759718383,64
post_selector,29,26,0.0019771947281696763,0.4683832853555197,0.4683832853555197,0.8125,0.0009136080479947709,0.0030407814083445815,64
post_selector,22,23,0.00015442011863341093,0.4649571030709291,0.4649571030709291,0.75,0.00019444260408361833,0.00011439763318320351,64
post_selector,4,25,0.00523517154215369,0.4647004097484216,0.4647004097484216,0.5625,0.005552972026634949,0.004917371057672431,64
post_selector,12,23,0.000689560216414978,0.4641840530838437,0.4641840530838437,0.515625,0.0006038709043423375,0.0007752495284876188,64
post_selector,29,28,2.361014952611647e-05,0.46243614511467246,0.46243614511467246,0.671875,1.0022703918364363e-05,3.719759513386858e-05,64
response_mean,26,31,0.0029228448051980957,0.46237115292528225,0.46237115292528225,0.65625,0.0012098617735318857,0.0046358278368643065,64
post_selector,24,6,0.00047961614109226036,0.4623005935158009,0.4623005935158009,0.5,0.0005085213979327769,0.0004507108842517437,64
final_prompt,24,13,0.0010443325968480961,0.4619182715759619,0.4619182715759619,0.671875,0.0002153162868125937,0.0018733489068835985,64
post_selector,23,0,0.0007547129243903271,0.4593654083903569,0.4593654083903569,0.5625,0.0010330688601243219,0.00047635698865633236,64
post_selector,26,4,-0.00034100782477251347,-0.4580933800423134,0.4580933800423134,0.265625,-0.0006483964189100896,-3.36192306349373e-05,64
post_selector,34,14,-0.00011260376277276619,-0.45729498601407126,0.45729498601407126,0.328125,-0.00018593800177766425,-3.926952376786814e-05,64
post_selector,17,9,-0.0022196611334948002,-0.4569767002527471,0.4569767002527471,0.421875,-0.0020684223018179095,-0.0023708999651716905,64
post_selector,32,9,0.0009618737822165502,0.45695267305073445,0.45695267305073445,0.640625,0.0009812411808525004,0.0009425063835805999,64
response_mean,26,18,0.0022798287150180667,0.45620910015155225,0.45620910015155225,0.65625,0.002538309774081416,0.002021347655954718,64
response_mean,27,16,0.001201140803459555,0.4556855533669039,0.4556855533669039,0.609375,0.00084472887465381,0.0015575527322653,64
response_mean,21,18,0.0022732623841647875,0.4536227322535373,0.4536227322535373,0.703125,0.0027948035826170625,0.0017517211857125128,64
final_prompt,26,27,0.0005245899997134693,0.45202300957772373,0.45202300957772373,0.71875,0.000137460469431952,0.0009117195299949866,64
post_selector,8,24,-0.002066127195575972,-0.45173425866419287,0.45173425866419287,0.4375,-0.0034517961903475156,-0.0006804582008044283,64
post_selector,17,23,0.0004649878146665091,0.4515333101544539,0.4515333101544539,0.6875,0.0004781840325449328,0.0004517915967880854,64
post_selector,14,14,0.0025318210391560513,0.450537993442464,0.450537993442464,0.578125,0.0024384580028708937,0.002625184075441209,64
post_selector,17,17,0.004088697569386551,0.4490042286539156,0.4490042286539156,0.6875,0.003507642293698134,0.004669752845074967,64
response_mean,28,2,0.001772441778939534,0.4469434218425929,0.4469434218425929,0.609375,-7.704100698899187e-05,0.00362192456486806,64
post_selector,15,13,0.005618540853902211,0.44687670895684994,0.44687670895684994,0.765625,0.007057306065689746,0.004179775642114675,64
post_selector,12,4,0.009947645692591316,0.4445592008361194,0.4445592008361194,0.546875,0.0049737460722099,0.014921545312972732,64
post_selector,11,19,0.0005931210562266635,0.44330540981998734,0.44330540981998734,0.5,0.0007675775577808906,0.00041866455467243625,64
post_selector,31,3,0.0012827382470277154,0.4432222336177893,0.4432222336177893,0.71875,0.001076807402569078,0.0014886690914863523,64
post_selector,19,10,0.006162114812468632,0.44322105628907005,0.44322105628907005,0.609375,0.002874766738386816,0.009449462886550446,64
post_selector,30,6,0.0004859656201006019,0.4425585482585015,0.4425585482585015,0.671875,0.00034534684800746986,0.000626584392193734,64
final_prompt,26,26,0.002142211292266428,0.4415135730181701,0.4415135730181701,0.65625,0.0022295216494967345,0.0020549009350361216,64
post_selector,24,1,8.86793729932642e-05,0.4414911912479713,0.4414911912479713,0.59375,5.192340336178363e-05,0.00012543534262474476,64
post_selector,13,20,0.00021293028260059528,0.4411921358982297,0.4411921358982297,0.5625,0.00016681802867422375,0.0002590425365269668,64
post_selector,30,24,0.0004802312923857055,0.43985537583420375,0.43985537583420375,0.703125,-0.0001874778463388655,0.0011479404311102767,64
response_mean,24,5,0.0004884228460184501,0.4386326233245668,0.4386326233245668,0.671875,8.086591947180065e-06,0.0009687591000897203,64
post_selector,29,12,0.0021305049394868257,0.4385125881787136,0.4385125881787136,0.796875,0.0007632745728187527,0.0034977353061548984,64
post_selector,34,30,0.0004935108772769915,0.43802168498576993,0.43802168498576993,0.65625,-0.00022146037736090995,0.001208482131914893,64
post_selector,17,27,0.006101311610109391,0.43611684627594655,0.43611684627594655,0.671875,0.004122741469473097,0.008079881750745685,64
response_mean,27,17,0.00020386236292323126,0.4353874011747247,0.4353874011747247,0.65625,3.2897639357537935e-05,0.00037482708648892463,64
post_selector,17,2,-0.0027275379070488236,-0.4352050228746632,0.4352050228746632,0.421875,-0.0017058980447473063,-0.0037491777693503406,64
final_prompt,24,14,0.00026318421214453704,0.4350576898086381,0.4350576898086381,0.671875,0.0003568235706552284,0.0001695448536338458,64
post_selector,15,22,0.00010766948344097107,0.4350406381719552,0.4350406381719552,0.546875,0.0001071426045200279,0.00010819636236191423,64
post_selector,10,7,0.003802597777394108,0.43043568203762156,0.43043568203762156,0.484375,0.0035828525578835936,0.004022342996904622,64
post_selector,16,15,-0.0019176559144398202,-0.4293746275214013,0.4293746275214013,0.5,-0.001366929151117803,-0.0024683826777618374,64
post_selector,0,28,0.0036464481563598296,0.4275901527381261,0.4275901527381261,0.59375,0.0046184718812582876,0.0026744244314613717,64
post_selector,0,20,-0.00270514183830527,-0.42733069231580123,0.42733069231580123,0.421875,-0.0029192231522756624,-0.002491060524334878,64
response_mean,24,26,0.0007946722844280689,0.4263476985434397,0.4263476985434397,0.640625,0.00018517168427933784,0.0014041728845767998,64
post_selector,20,3,-0.0017270184489461718,-0.4257601486083046,0.4257601486083046,0.359375,-0.0015354867027781438,-0.0019185501951142,64
post_selector,6,29,-0.0017187263774758187,-0.42535135299500154,0.42535135299500154,0.390625,-0.0027539878610695944,-0.0006834648938820439,64
post_selector,18,29,-0.001648544995987305,-0.42318469672410886,0.42318469672410886,0.328125,-0.0006527823716169164,-0.002644307620357694,64
post_selector,35,24,-0.0008173514231657437,-0.42126730227869325,0.42126730227869325,0.5,-0.0011152329570904874,-0.000519469889241,64
post_selector,13,29,0.00030142518153295406,0.420246295047901,0.420246295047901,0.734375,0.00017871278578240302,0.0004241375772835051,64
post_selector,29,10,0.0033636403777563546,0.41900539443951795,0.41900539443951795,0.796875,0.001487087723035056,0.005240193032477653,64
post_selector,7,26,0.0005809250342281218,0.41714467889511037,0.41714467889511037,0.59375,0.00063771191344131,0.0005241381550149337,64
response_mean,24,9,0.00013958458583828017,0.41456649700952486,0.41456649700952486,0.71875,1.6098552805494618e-05,0.0002630706188710657,64
post_selector,26,18,0.0008751177329031453,0.41370635786058296,0.41370635786058296,0.71875,0.000806786105385972,0.0009434493604203188,64
post_selector,15,23,5.9817765304600074e-05,0.4136416382818038,0.4136416382818038,0.515625,8.235915197472163e-05,3.7276378634478514e-05,64
post_selector,34,28,0.0007926592788862637,0.4106678926092117,0.4106678926092117,0.65625,-0.0004897492090094383,0.0020750677667819655,64
response_mean,24,8,0.0015090891104136898,0.40830586415675973,0.40830586415675973,0.59375,-0.0005652659333463451,0.0035834441541737244,64
response_first,24,12,0.0002200837280952193,0.4064966445148008,0.4064966445148008,0.703125,0.0003748943136087987,6.527314258163999e-05,64
post_selector,16,24,-0.002648574438353529,-0.40363180416567884,0.40363180416567884,0.46875,-0.0011403506796341398,-0.0041567981970729185,64
response_first,26,24,4.005496128910878e-05,0.40328225814189056,0.40328225814189056,0.71875,4.3934708969565506e-05,3.617521360865205e-05,64
post_selector,16,8,0.0004792271756741687,0.40287459270656023,0.40287459270656023,0.5,0.0005069764629297344,0.0004514778884186031,64
post_selector,29,25,0.0030402483771467628,0.4024961869298893,0.4024961869298893,0.71875,-4.8032921768024366e-05,0.006128529676061549,64
post_selector,22,17,0.0007724039196545802,0.40247713329435514,0.40247713329435514,0.75,0.0011128586284030093,0.0004319492109061512,64
post_selector,17,5,0.0041764847519516375,0.40237188248713457,0.40237188248713457,0.609375,0.0034501597619964533,0.004902809741906822,64
post_selector,12,27,0.0005487599682965082,0.40199859158177265,0.40199859158177265,0.546875,0.0006315644131973359,0.0004659555233956803,64
post_selector,11,31,0.008854946303472392,0.40161149058891643,0.40161149058891643,0.5,0.008031711651710793,0.009678180955233989,64
response_mean,24,11,0.0003729359552835195,0.40147651845874816,0.40147651845874816,0.734375,-3.868106932713483e-05,0.0007845529798941738,64
final_prompt,24,12,0.0005113551887916336,0.4011591986067971,0.4011591986067971,0.625,0.0011803821707871724,-0.00015767179320390546,64
response_mean,25,9,0.0003197690760998643,0.40021258005066407,0.40021258005066407,0.625,0.00017646368200985727,0.00046307447018987126,64
response_mean,25,11,0.0012944186325966982,0.3981221240442571,0.3981221240442571,0.625,-0.00021994571807225366,0.00280878298326565,64
post_selector,13,7,0.0008864340334184828,0.3957764158073257,0.3957764158073257,0.5,0.0013567988362410655,0.00041606923059589994,64
post_selector,15,19,-0.0015990166139090338,-0.39514193644436674,0.39514193644436674,0.46875,-0.0021361462859203896,-0.001061886941897678,64
post_selector,10,14,-0.00270477125013712,-0.3948636151676936,0.3948636151676936,0.4375,-0.00180437161179725,-0.0036051708884769903,64
post_selector,17,22,0.0010737260945461401,0.39437264577450376,0.39437264577450376,0.5625,0.0008900734501366843,0.0012573787389555955,64
post_selector,27,17,0.0003229973108318337,0.3918266169754807,0.3918266169754807,0.671875,0.0004868053911195309,0.00015918923054413653,64
post_selector,24,24,0.0008488430285069485,0.3912624155920782,0.3912624155920782,0.65625,0.0015363613929366428,0.00016132466407725409,64
post_selector,11,26,0.0007718724364167314,0.3910816104591381,0.3910816104591381,0.625,0.0008689918849995368,0.000674752987833926,64
post_selector,30,15,0.0014433518381338187,0.388742168599917,0.388742168599917,0.5,0.0017729339033394314,0.0011137697729282064,64
